athlete_id,date,duration_minutes,intensity_rpe,session_load,soreness,has_prior_injury,acute_load,chronic_load,acwr,week,year,training_monotony,training_strain,previous_acute_load,load_change_pct,load_spike,spike_magnitude
ATH_016_OPT,2025-12-18 12:59:47.807260,80.5,7.8,625.5,5.1,False,3501.8999999999996,2828.35,1.2381423798327647,51,2025,1.3742156899795739,3396.511499353515,2805.3,0.24831568816169372,True,0.24831568816169372
ATH_016_OPT,2025-12-19 12:59:47.807260,46.0,5.6,258.2,1.7,False,3295.9,2793.025,1.1800467235345191,51,2025,1.3742156899795739,3396.511499353515,3269.5,0.008074629148187825,False,0.0
ATH_016_OPT,2025-12-20 12:59:47.807260,45.2,3.9,174.3,3.4,False,2625.7,2730.8999999999996,0.9614779010582593,51,2025,1.3742156899795739,3396.511499353515,3708.0,-0.29188241639697954,False,0.0
ATH_016_OPT,2025-12-21 12:59:47.807260,63.5,4.0,256.2,6.5,False,2471.6,2711.225,0.9116174423000674,51,2025,1.3742156899795739,3396.511499353515,3931.9,-0.37139805183244745,False,0.0
ATH_016_OPT,2025-12-22 12:59:47.807260,0.0,0.0,0.0,0.2,False,1742.8,2657.6749999999997,0.6557611446094801,52,2025,0.7431414206417274,808.3149232320069,4456.6,-0.6089395503298478,False,0.0
ATH_016_OPT,2025-12-23 12:59:47.807260,82.9,6.0,495.3,7.0,False,2238.1,2706.1749999999997,0.8270344674679206,52,2025,0.7431414206417274,808.3149232320069,3731.7999999999997,-0.4002626078567983,False,0.0
ATH_016_OPT,2025-12-24 12:59:47.807260,0.0,0.0,0.0,0.1,False,1809.5,2569.825,0.7041335499498994,52,2025,0.7431414206417274,808.3149232320069,3438.6,-0.47376839411388355,False,0.0
ATH_016_OPT,2025-12-25 12:59:47.807260,39.3,9.4,368.8,6.1,False,1552.8000000000002,2662.025,0.5833153332519417,52,2025,0.7431414206417274,808.3149232320069,3501.8999999999996,-0.5565835689197292,False,0.0
ATH_016_OPT,2025-12-26 12:59:47.807260,0.0,0.0,0.0,1.0,False,1294.6000000000001,2582.425,0.501311751551352,52,2025,0.7431414206417274,808.3149232320069,3295.9,-0.6072089565824206,False,0.0
ATH_016_OPT,2025-12-27 12:59:47.807260,0.0,0.0,0.0,0.8,False,1120.3000000000002,2463.85,0.4546948880816609,52,2025,0.7431414206417274,808.3149232320069,2625.7,-0.573332825532239,False,0.0
ATH_016_OPT,2025-12-28 12:59:47.807260,52.5,4.3,223.6,2.0,False,1087.7,2370.85,0.4587806061117321,52,2025,0.7431414206417274,808.3149232320069,2471.6,-0.559920699142256,False,0.0
ATH_016_OPT,2025-12-29 12:59:47.807260,67.0,5.8,390.7,1.9,False,1478.4,2365.375,0.6250171748665645,1,2025,2.735895155243502,4762.372696732364,1742.8,-0.15170989212761066,False,0.0
ATH_016_OPT,2025-12-30 12:59:47.807260,82.8,6.5,540.7,1.8,False,1523.8000000000002,2336.35,0.6522139234275688,1,2025,2.735895155243502,4762.372696732364,2238.1,-0.31915464009651034,False,0.0
ATH_016_OPT,2025-12-31 12:59:47.807260,80.9,10.0,809.3,6.1,False,2333.1,2456.075,0.9499302749305294,1,2025,2.735895155243502,4762.372696732364,1809.5,0.28936170212765955,True,0.28936170212765955
ATH_016_OPT,2026-01-01 12:59:47.807260,69.4,8.3,578.3,0.0,False,2542.6,2600.65,0.9776786572587621,1,2026,4.577337208930494,8044.670144695344,1552.8000000000002,0.637429160226687,True,0.637429160226687
ATH_016_OPT,2026-01-02 12:59:47.807260,69.9,5.1,359.4,6.1,False,2902.0,2690.5,1.078609923805984,1,2026,4.577337208930494,8044.670144695344,1294.6000000000001,1.2416190329059167,True,1.2416190329059167
ATH_016_OPT,2026-01-03 12:59:47.807260,92.0,4.3,399.7,3.9,False,3301.7,2688.9249999999997,1.22788846843999,1,2026,4.577337208930494,8044.670144695344,1120.3000000000002,1.9471570115147723,True,1.9471570115147723
ATH_016_OPT,2026-01-04 12:59:47.807260,61.3,6.9,420.1,4.7,False,3498.2000000000003,2747.35,1.2732997251897284,1,2026,4.577337208930494,8044.670144695344,1087.7,2.2161441573963407,True,2.2161441573963407
ATH_016_OPT,2026-01-05 12:59:47.807260,83.1,6.7,554.4,1.6,False,3661.8999999999996,2834.9249999999997,1.2917096572219724,2,2026,1.9471514471604832,5848.464086691227,1478.4,1.4769345238095235,True,1.4769345238095235
ATH_016_OPT,2026-01-06 12:59:47.807260,106.0,6.1,651.2,1.2,False,3772.4,2816.525,1.3393809747827554,2,2026,1.9471514471604832,5848.464086691227,1523.8000000000002,1.4756529728310799,True,1.4756529728310799
ATH_016_OPT,2026-01-07 12:59:47.807260,61.1,6.7,409.5,3.3,False,3372.6,2738.45,1.2315726049407512,2,2026,1.9471514471604832,5848.464086691227,2333.1,0.44554455445544555,True,0.44554455445544555
ATH_016_OPT,2026-01-08 12:59:47.807260,85.5,7.3,620.7,2.4,False,3415.0,2753.0750000000003,1.2404311542547877,2,2026,1.9471514471604832,5848.464086691227,2542.6,0.3431133485408637,True,0.3431133485408637
ATH_016_OPT,2026-01-09 12:59:47.807260,0.0,0.0,0.0,0.0,False,3055.6000000000004,2637.025,1.158730008247931,2,2026,1.9471514471604832,5848.464086691227,2902.0,0.05292901447277752,False,0.0
ATH_016_OPT,2026-01-10 12:59:47.807260,68.5,5.9,406.6,3.2,False,3062.5000000000005,2527.5499999999997,1.2116476429744223,2,2026,1.9471514471604832,5848.464086691227,3301.7,-0.07244752703152903,False,0.0
ATH_016_OPT,2026-01-11 12:59:47.807260,65.5,5.5,361.2,6.7,False,3003.6,2515.275,1.194143781495065,2,2026,1.9471514471604832,5848.464086691227,3498.2000000000003,-0.14138699902807167,False,0.0
ATH_016_OPT,2026-01-12 12:59:47.807260,60.6,10.0,605.6,5.5,False,3054.8,2484.475,1.2295555399027964,3,2026,3.988582597605478,12073.838381211543,3661.8999999999996,-0.16578825200032757,False,0.0
ATH_016_OPT,2026-01-13 12:59:47.807260,65.6,6.3,415.9,2.6,False,2819.5,2588.45,1.0892619135003574,3,2026,3.988582597605478,12073.838381211543,3772.4,-0.25259781571413426,False,0.0
ATH_016_OPT,2026-01-14 12:59:47.807260,53.5,7.1,377.3,4.2,False,2787.3,2575.625,1.0821839359378793,3,2026,3.988582597605478,12073.838381211543,3372.6,-0.17354563244974197,False,0.0
ATH_016_OPT,2026-01-15 12:59:47.807260,79.9,6.9,549.1,1.1,False,2715.7000000000003,2556.525,1.062262250515837,3,2026,3.988582597605478,12073.838381211543,3415.0,-0.2047730600292825,False,0.0
ATH_016_OPT,2026-01-16 12:59:47.807260,69.7,5.9,414.2,2.3,False,3129.8999999999996,2595.525,1.2058832028202384,3,2026,3.988582597605478,12073.838381211543,3055.6000000000004,0.024316009948945956,False,0.0
ATH_016_OPT,2026-01-17 12:59:47.807260,90.7,4.1,373.2,2.0,False,3096.5,2645.25,1.1705887912295625,3,2026,3.988582597605478,12073.838381211543,3062.5000000000005,0.01110204081632638,False,0.0
ATH_016_OPT,2026-01-18 12:59:47.807260,58.8,5.0,291.8,4.2,False,3027.1,2654.15,1.1405157960175574,3,2026,3.988582597605478,12073.838381211543,3003.6,0.007823944599813558,False,0.0
ATH_016_OPT,2026-01-19 12:59:47.807260,34.2,5.3,182.6,3.2,False,2604.1000000000004,2699.8,0.9645529298466554,4,2026,1.7953745694382521,4426.675538406955,3054.8,-0.1475383003797302,False,0.0
ATH_016_OPT,2026-01-20 12:59:47.807260,64.1,5.5,350.3,6.3,False,2538.5,2663.55,0.9530513787989713,4,2026,1.7953745694382521,4426.675538406955,2819.5,-0.09966306082638765,False,0.0
ATH_016_OPT,2026-01-21 12:59:47.807260,62.0,6.7,418.7,6.0,False,2579.9,2768.2250000000004,0.9319690415338348,4,2026,1.7953745694382521,4426.675538406955,2787.3,-0.07440892620098306,False,0.0
ATH_016_OPT,2026-01-22 12:59:47.807260,0.0,0.0,0.0,0.9,False,2030.8,2676.025,0.7588867817004699,4,2026,1.7953745694382521,4426.675538406955,2715.7000000000003,-0.25220016938542555,False,0.0
ATH_016_OPT,2026-01-23 12:59:47.807260,73.1,6.7,488.5,6.1,False,2105.1,2798.15,0.7523184961492414,4,2026,1.7953745694382521,4426.675538406955,3129.8999999999996,-0.3274226013610658,False,0.0
ATH_016_OPT,2026-01-24 12:59:47.807260,93.7,5.0,470.5,6.5,False,2202.4,2915.775,0.7553394895010761,4,2026,1.7953745694382521,4426.675538406955,3096.5,-0.28874535766187626,False,0.0
ATH_016_OPT,2026-01-25 12:59:47.807260,82.6,6.7,555.0,2.3,False,2465.6,2998.625,0.8222435282837968,4,2026,1.7953745694382521,4426.675538406955,3027.1,-0.18549106405470583,False,0.0
ATH_016_OPT,2026-01-26 12:59:47.807260,61.5,6.4,391.6,4.0,False,2674.6,2998.85,0.8918752188338863,5,2026,1.1529032916753603,933.044633952869,2604.1000000000004,0.02707269306094218,False,0.0
ATH_016_OPT,2026-01-27 12:59:47.807260,79.3,5.3,417.7,4.4,False,2742.0,2968.1,0.9238233213166672,5,2026,1.1529032916753603,933.044633952869,2538.5,0.08016545203860548,False,0.0
ATH_016_OPT,2026-01-28 12:59:47.807260,0.0,0.0,0.0,0.5,False,2323.3,2765.775,0.8400177165532265,5,2026,1.1529032916753603,933.044633952869,2579.9,-0.09946121942710955,False,0.0
ATH_017_CON,2025-10-01 12:59:47.807674,65.7,1.0,65.7,2.1,False,,,,40,2025,1.9581196077690401,4236.000147486765,,0.0,False,0.0
ATH_017_CON,2025-10-02 12:59:47.807674,52.5,8.9,466.5,5.0,False,,,,40,2025,1.9581196077690401,4236.000147486765,,0.0,False,0.0
ATH_017_CON,2025-10-03 12:59:47.807674,89.9,7.4,661.0,3.7,False,,,,40,2025,1.9581196077690401,4236.000147486765,,0.0,False,0.0
ATH_017_CON,2025-10-04 12:59:47.807674,80.9,5.6,454.6,2.3,False,,,,40,2025,1.9581196077690401,4236.000147486765,,0.0,False,0.0
ATH_017_CON,2025-10-05 12:59:47.807674,84.1,6.1,515.5,6.7,False,,,,40,2025,1.9581196077690401,4236.000147486765,,0.0,False,0.0
ATH_017_CON,2025-10-06 12:59:47.807674,88.1,7.5,664.6,1.7,False,,,,41,2025,1.662080827938628,4301.797598870757,,0.0,False,0.0
ATH_017_CON,2025-10-07 12:59:47.807674,78.9,7.3,574.1,7.1,False,3402.0,,,41,2025,1.662080827938628,4301.797598870757,,0.0,False,0.0
ATH_017_CON,2025-10-08 12:59:47.807674,47.7,5.8,278.2,2.9,False,3614.5000000000005,,,41,2025,1.662080827938628,4301.797598870757,,0.0,False,0.0
ATH_017_CON,2025-10-09 12:59:47.807674,55.4,8.5,469.1,1.7,False,3617.1000000000004,,,41,2025,1.662080827938628,4301.797598870757,,0.0,False,0.0
ATH_017_CON,2025-10-10 12:59:47.807674,0.0,0.0,0.0,0.4,False,2956.1000000000004,,,41,2025,1.662080827938628,4301.797598870757,,0.0,False,0.0
ATH_017_CON,2025-10-11 12:59:47.807674,53.8,4.8,257.3,4.2,False,2758.8,,,41,2025,1.662080827938628,4301.797598870757,,0.0,False,0.0
ATH_017_CON,2025-10-12 12:59:47.807674,81.0,4.3,344.9,1.5,False,2588.2,,,41,2025,1.662080827938628,4301.797598870757,,0.0,False,0.0
ATH_017_CON,2025-10-13 12:59:47.807674,59.9,5.7,343.9,6.4,False,2267.5,,,42,2025,2.020664184667819,3770.7614350086164,,0.0,False,0.0
ATH_017_CON,2025-10-14 12:59:47.807674,39.1,8.0,312.1,6.7,False,2005.5,,,42,2025,2.020664184667819,3770.7614350086164,3402.0,-0.4104938271604938,False,0.0
ATH_017_CON,2025-10-15 12:59:47.807674,0.0,0.0,0.0,1.1,False,1727.3000000000002,,,42,2025,2.020664184667819,3770.7614350086164,3614.5000000000005,-0.5221192419421774,False,0.0
ATH_017_CON,2025-10-16 12:59:47.807674,52.7,6.5,341.3,3.5,False,1599.5,,,42,2025,2.020664184667819,3770.7614350086164,3617.1000000000004,-0.5577949185811839,False,0.0
ATH_017_CON,2025-10-17 12:59:47.807674,63.1,6.0,379.8,3.7,False,1979.3,,,42,2025,2.020664184667819,3770.7614350086164,2956.1000000000004,-0.33043537092791186,False,0.0
ATH_017_CON,2025-10-18 12:59:47.807674,35.4,5.4,190.0,4.7,False,1912.0,,,42,2025,2.020664184667819,3770.7614350086164,2758.8,-0.30694504857184285,False,0.0
ATH_017_CON,2025-10-19 12:59:47.807674,63.1,4.7,299.0,4.8,False,1866.1,,,42,2025,2.020664184667819,3770.7614350086164,2588.2,-0.2789969863225407,False,0.0
ATH_017_CON,2025-10-20 12:59:47.807674,107.7,7.1,764.0,8.3,False,2286.2,,,43,2025,1.8899346019344767,5070.883530450395,2267.5,0.00824696802646078,False,0.0
ATH_017_CON,2025-10-21 12:59:47.807674,86.2,4.9,423.5,3.6,False,2397.6000000000004,,,43,2025,1.8899346019344767,5070.883530450395,2005.5,0.19551234106207946,True,0.19551234106207946
ATH_017_CON,2025-10-22 12:59:47.807674,58.0,2.5,144.2,2.2,False,2541.8,,,43,2025,1.8899346019344767,5070.883530450395,1727.3000000000002,0.47154518612864005,True,0.47154518612864005
ATH_017_CON,2025-10-23 12:59:47.807674,77.0,6.4,490.1,1.4,False,2690.6,,,43,2025,1.8899346019344767,5070.883530450395,1599.5,0.6821506720850266,True,0.6821506720850266
ATH_017_CON,2025-10-24 12:59:47.807674,65.7,4.4,286.7,6.4,False,2597.5,,,43,2025,1.8899346019344767,5070.883530450395,1979.3,0.3123326428535341,True,0.3123326428535341
ATH_017_CON,2025-10-25 12:59:47.807674,67.1,4.9,331.5,5.3,False,2739.0,,,43,2025,1.8899346019344767,5070.883530450395,1912.0,0.4325313807531381,True,0.4325313807531381
ATH_017_CON,2025-10-26 12:59:47.807674,52.7,4.6,243.1,1.7,False,2683.1000000000004,,,43,2025,1.8899346019344767,5070.883530450395,1866.1,0.4378114784845402,True,0.4378114784845402
ATH_017_CON,2025-10-27 12:59:47.807674,0.0,0.0,0.0,1.7,False,1919.1,,,44,2025,1.0689399322282278,2581.9175123040613,2286.2,-0.16057212842271015,False,0.0
ATH_017_CON,2025-10-28 12:59:47.807674,0.0,0.0,0.0,0.6,False,1495.6,2325.175,0.6432204027653832,44,2025,1.0689399322282278,2581.9175123040613,2397.6000000000004,-0.37620954287620967,False,0.0
ATH_017_CON,2025-10-29 12:59:47.807674,65.4,5.5,360.5,2.7,False,1711.9,2398.875,0.7136261789380439,44,2025,1.0689399322282278,2581.9175123040613,2541.8,-0.32650090487056416,False,0.0
ATH_017_CON,2025-10-30 12:59:47.807674,90.3,10.0,903.0,5.6,False,2124.8,2508.0,0.8472089314194579,44,2025,1.0689399322282278,2581.9175123040613,2690.6,-0.21028766817810143,False,0.0
ATH_017_CON,2025-10-31 12:59:47.807674,91.5,6.3,578.8,3.4,False,2416.9,2487.45,0.9716376208567007,44,2025,1.0689399322282278,2581.9175123040613,2597.5,-0.06952839268527426,False,0.0
ATH_017_CON,2025-11-01 12:59:47.807674,69.3,5.3,370.4,3.1,False,2455.8,2466.4,0.9957022380797924,44,2025,1.0689399322282278,2581.9175123040613,2739.0,-0.10339539978094188,False,0.0
ATH_017_CON,2025-11-02 12:59:47.807674,43.2,4.7,202.7,3.8,False,2415.4,2388.2000000000003,1.011389330876811,44,2025,1.0689399322282278,2581.9175123040613,2683.1000000000004,-0.09977265103797854,False,0.0
ATH_017_CON,2025-11-03 12:59:47.807674,33.3,6.7,222.6,0.9,False,2638.0,2277.7000000000003,1.1581858892742678,45,2025,1.7944000732017196,4158.522169644985,1919.1,0.37460267833880473,True,0.37460267833880473
ATH_017_CON,2025-11-04 12:59:47.807674,66.8,5.2,345.1,4.4,False,2983.1,2220.45,1.3434664144655364,45,2025,1.7944000732017196,4158.522169644985,1495.6,0.9945841133993046,True,0.9945841133993046
ATH_017_CON,2025-11-05 12:59:47.807674,104.5,3.6,381.1,5.4,False,3003.7,2246.1749999999997,1.3372511046556925,45,2025,1.7944000732017196,4158.522169644985,1711.9,0.7546001518780301,True,0.7546001518780301
ATH_017_CON,2025-11-06 12:59:47.807674,0.0,0.0,0.0,0.1,False,2100.7,2128.9,0.9867537225797359,45,2025,1.7944000732017196,4158.522169644985,2124.8,-0.011342243975903785,False,0.0
ATH_017_CON,2025-11-07 12:59:47.807674,72.4,6.2,450.5,2.3,False,1972.3999999999999,2241.525,0.8799366502715784,45,2025,1.7944000732017196,4158.522169644985,2416.9,-0.1839132773387398,False,0.0
ATH_017_CON,2025-11-08 12:59:47.807674,52.1,6.3,330.4,5.4,False,1932.4,2259.7999999999997,0.8551199221170016,45,2025,1.7944000732017196,4158.522169644985,2455.8,-0.2131281048945354,False,0.0
ATH_017_CON,2025-11-09 12:59:47.807674,89.3,6.6,587.8,4.5,False,2317.5,2320.525,0.9986964156817961,45,2025,1.7944000732017196,4158.522169644985,2415.4,-0.04053158897077092,False,0.0
ATH_017_CON,2025-11-10 12:59:47.807674,65.6,5.7,374.4,5.0,False,2469.3,2328.15,1.06062753688551,46,2025,1.336215086912493,2327.5530598928717,2638.0,-0.06394996209249425,False,0.0
ATH_017_CON,2025-11-11 12:59:47.807674,0.0,0.0,0.0,0.0,False,2124.2,2250.125,0.9440364424198655,46,2025,1.336215086912493,2327.5530598928717,2983.1,-0.2879219603767893,False,0.0
ATH_017_CON,2025-11-12 12:59:47.807674,50.0,10.0,500.0,0.1,False,2243.1,2375.125,0.944413451923583,46,2025,1.336215086912493,2327.5530598928717,3003.7,-0.25322102739954055,False,0.0
ATH_017_CON,2025-11-13 12:59:47.807674,0.0,0.0,0.0,1.2,False,2243.1,2289.8,0.9796052056948203,46,2025,1.336215086912493,2327.5530598928717,2100.7,0.0677869281668016,False,0.0
ATH_017_CON,2025-11-14 12:59:47.807674,60.0,4.7,279.8,3.6,False,2072.4,2264.7999999999997,0.915047686329919,46,2025,1.336215086912493,2327.5530598928717,1972.3999999999999,0.050699655242344474,False,0.0
ATH_017_CON,2025-11-15 12:59:47.807674,65.6,4.7,307.8,3.4,False,2049.7999999999997,2294.25,0.8934510188514764,46,2025,1.336215086912493,2327.5530598928717,1932.4,0.060753467191057564,False,0.0
ATH_017_CON,2025-11-16 12:59:47.807674,50.4,5.6,279.9,4.6,False,1741.9,2289.475,0.760829447799168,46,2025,1.336215086912493,2327.5530598928717,2317.5,-0.24837108953613804,False,0.0
ATH_017_CON,2025-11-17 12:59:47.807674,0.0,0.0,0.0,0.1,False,1367.5,2098.475,0.6516637081690275,47,2025,1.1666467098678028,2046.4149937791128,2469.3,-0.446199327744705,False,0.0
ATH_017_CON,2025-11-18 12:59:47.807674,44.7,7.5,333.3,1.9,False,1700.8,2075.9249999999997,0.819297421631321,47,2025,1.1666467098678028,2046.4149937791128,2124.2,-0.19932209773091042,False,0.0
ATH_017_CON,2025-11-19 12:59:47.807674,37.1,1.6,57.6,4.6,False,1258.4,2054.275,0.6125762130191917,47,2025,1.1666467098678028,2046.4149937791128,2243.1,-0.4389906825375596,False,0.0
ATH_017_CON,2025-11-20 12:59:47.807674,39.5,7.5,297.5,2.1,False,1555.9,2006.1249999999995,0.7755748021683596,47,2025,1.1666467098678028,2046.4149937791128,2243.1,-0.3063617315322544,False,0.0
ATH_017_CON,2025-11-21 12:59:47.807674,47.8,5.5,261.4,5.1,False,1537.5,1999.7999999999997,0.7688268826882689,47,2025,1.1666467098678028,2046.4149937791128,2072.4,-0.2581065431383903,False,0.0
ATH_017_CON,2025-11-22 12:59:47.807674,63.7,2.4,155.5,2.3,False,1385.1999999999998,1955.7999999999997,0.7082523775437162,47,2025,1.1666467098678028,2046.4149937791128,2049.7999999999997,-0.3242267538296419,False,0.0
ATH_017_CON,2025-11-23 12:59:47.807674,99.4,6.5,648.8,4.5,False,1754.1,2057.225,0.8526534530739224,47,2025,1.1666467098678028,2046.4149937791128,1741.9,0.0070038463746482675,False,0.0
ATH_017_CON,2025-11-24 12:59:47.807674,46.7,4.9,231.1,0.9,False,1985.1999999999998,2115.0,0.9386288416075649,48,2025,2.4207928681427804,5884.463303881471,1367.5,0.45170018281535634,True,0.45170018281535634
ATH_017_CON,2025-11-25 12:59:47.807674,52.2,2.9,151.7,6.1,False,1803.6,2152.925,0.8377439994426187,48,2025,2.4207928681427804,5884.463303881471,1700.8,0.06044214487300092,False,0.0
ATH_017_CON,2025-11-26 12:59:47.807674,81.7,6.7,548.7,5.2,False,2294.7,2199.975,1.043057307469403,48,2025,2.4207928681427804,5884.463303881471,1258.4,0.82350603941513,True,0.82350603941513
ATH_017_CON,2025-11-27 12:59:47.807674,91.2,3.7,338.9,2.4,False,2336.1,2058.95,1.134607445542631,48,2025,2.4207928681427804,5884.463303881471,1555.9,0.5014461083617198,True,0.5014461083617198
ATH_017_CON,2025-11-28 12:59:47.807674,66.2,6.2,413.3,3.2,False,2487.9999999999995,2017.5750000000003,1.2331635750839494,48,2025,2.4207928681427804,5884.463303881471,1537.5,0.6182113821138209,True,0.6182113821138209
ATH_017_CON,2025-11-29 12:59:47.807674,81.5,3.2,261.0,1.2,False,2593.4999999999995,1990.225,1.3031189940835834,48,2025,2.4207928681427804,5884.463303881471,1385.1999999999998,0.87229280970257,True,0.87229280970257
ATH_017_CON,2025-11-30 12:59:47.807674,59.5,8.2,486.1,6.0,False,2430.8,2061.075,1.1793845444731514,48,2025,2.4207928681427804,5884.463303881471,1754.1,0.38578188244683903,True,0.38578188244683903
ATH_017_CON,2025-12-01 12:59:47.807674,83.7,6.5,544.5,4.6,False,2744.2,2141.55,1.2814083257453712,49,2025,1.3320574866757113,2705.675166935705,1985.1999999999998,0.3823292363489825,True,0.3823292363489825
ATH_017_CON,2025-12-02 12:59:47.807674,0.0,0.0,0.0,0.7,False,2592.5,2055.275,1.2613883786841176,49,2025,1.3320574866757113,2705.675166935705,1803.6,0.43740297183410964,True,0.43740297183410964
ATH_017_CON,2025-12-03 12:59:47.807674,62.6,6.8,423.8,2.0,False,2467.6,2065.95,1.1944141920181999,49,2025,1.3320574866757113,2705.675166935705,2294.7,0.07534753998344014,False,0.0
ATH_017_CON,2025-12-04 12:59:47.807674,58.9,6.0,350.9,4.4,False,2479.6,2153.6749999999997,1.1513343471043682,49,2025,1.3320574866757113,2705.675166935705,2336.1,0.06142716493300801,False,0.0
ATH_017_CON,2025-12-05 12:59:47.807674,0.0,0.0,0.0,1.8,False,2066.3,2041.0499999999995,1.0123710835109383,49,2025,1.3320574866757113,2705.675166935705,2487.9999999999995,-0.16949356913183258,False,0.0
ATH_017_CON,2025-12-06 12:59:47.807674,76.0,6.0,459.5,5.0,False,2264.7999999999997,2073.325,1.092351657361967,49,2025,1.3320574866757113,2705.675166935705,2593.4999999999995,-0.12673992673992668,False,0.0
ATH_017_CON,2025-12-07 12:59:47.807674,64.0,3.9,252.5,3.8,False,2031.2,1989.4999999999995,1.0209600402111085,49,2025,1.3320574866757113,2705.675166935705,2430.8,-0.16439032417311178,False,0.0
ATH_017_CON,2025-12-08 12:59:47.807674,0.0,0.0,0.0,0.3,False,1486.7,1895.8999999999996,0.7841658315311991,50,2025,1.1555390235712668,2940.5001532818023,2744.2,-0.45823919539392166,False,0.0
ATH_017_CON,2025-12-09 12:59:47.807674,100.6,6.5,654.6,1.8,False,2141.3,2059.55,1.0396931368502829,50,2025,1.1555390235712668,2940.5001532818023,2592.5,-0.17404050144648017,False,0.0
ATH_017_CON,2025-12-10 12:59:47.807674,81.9,8.8,723.7,4.7,False,2441.2,2115.475,1.1539725120835747,50,2025,1.1555390235712668,2940.5001532818023,2467.6,-0.010698654563138309,False,0.0
ATH_017_CON,2025-12-11 12:59:47.807674,30.0,5.1,152.4,3.8,False,2242.7,2153.575,1.0413846743206063,50,2025,1.1555390235712668,2940.5001532818023,2479.6,-0.09553960316180032,False,0.0
ATH_017_CON,2025-12-12 12:59:47.807674,100.6,3.8,385.9,4.4,False,2628.6,2180.1000000000004,1.2057245080500891,50,2025,1.1555390235712668,2940.5001532818023,2066.3,0.2721289260997917,True,0.2721289260997917
ATH_017_CON,2025-12-13 12:59:47.807674,96.3,6.5,628.1,5.4,False,2797.2,2260.1749999999997,1.2376032829316315,50,2025,1.1555390235712668,2940.5001532818023,2264.7999999999997,0.2350759448957966,True,0.2350759448957966
